#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1.7-58-g33631c8a
#
3.50750E+00	1000010010	3.41972E+01	-2.86010E-02	9.90211E-02	-3.50604E+00	-5.73087E-03	2.82313E-02	-9.99585E-01	1000020040	1.37379E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-5.73087E-03	2.82313E-02	-9.99585E-01
3.50750E+00	1000010010	3.42364E+01	-2.86010E-02	9.90211E-02	-3.50604E+00	-5.73087E-03	2.82313E-02	-9.99585E-01	1000020040	1.37379E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-5.73087E-03	2.82313E-02	-9.99585E-01
3.55582E+00	1000010010	5.48733E+01	-6.34744E-02	7.51629E-02	-3.55460E+00	-1.54604E-02	2.11380E-02	-9.99657E-01	1000010010	5.50270E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.54604E-02	2.11380E-02	-9.99657E-01
3.51745E+00	1000010010	1.27040E+01	-6.46947E-02	9.92295E-02	-3.51560E+00	-1.59760E-02	2.82106E-02	-9.99474E-01	1000010010	1.27393E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.59760E-02	2.82106E-02	-9.99474E-01
3.50740E+00	1000020040	2.95348E+01	-4.21962E-02	1.46351E-01	-3.50419E+00	-9.60716E-03	4.17263E-02	-9.99083E-01	1000020040	2.96033E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-9.60716E-03	4.17263E-02	-9.99083E-01
3.52410E+00	1000010010	1.06526E+02	-5.90575E-02	8.60407E-02	-3.52269E+00	-1.43462E-02	2.44149E-02	-9.99599E-01	1000010010	1.06779E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.43462E-02	2.44149E-02	-9.99599E-01
3.50599E+00	1000020040	1.91823E+01	-5.35822E-02	1.20063E-01	-3.50364E+00	-1.28586E-02	3.42452E-02	-9.99331E-01	1000020040	1.92165E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.28586E-02	3.42452E-02	-9.99331E-01
3.51234E+00	1000020030	5.43032E+01	-2.81814E-02	1.55844E-01	-3.50882E+00	-5.60351E-03	4.43704E-02	-9.98999E-01	1000020040	7.26631E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-5.60351E-03	4.43704E-02	-9.98999E-01
3.51211E+00	1000010010	1.80892E+01	-2.81801E-02	1.55834E-01	-3.50859E+00	-5.60351E-03	4.43704E-02	-9.98999E-01	1000020040	7.26631E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-5.60351E-03	4.43704E-02	-9.98999E-01
3.50254E+00	1000020040	4.61962E+01	-2.37907E-02	1.23439E-01	-3.50033E+00	-4.36562E-03	3.52427E-02	-9.99369E-01	1000020040	4.63219E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-4.36562E-03	3.52427E-02	-9.99369E-01
3.50235E+00	1000020040	1.16596E+01	-3.51948E-02	1.25877E-01	-3.49999E+00	-7.62196E-03	3.59406E-02	-9.99325E-01	1000020040	1.16726E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-7.62196E-03	3.59406E-02	-9.99325E-01
3.54029E+00	1000010020	1.72918E+01	-8.77835E-02	1.29735E-01	-3.53702E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.54030E+00	1000010010	8.65032E+00	-8.77837E-02	1.29735E-01	-3.53703E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.54030E+00	1000010010	8.63835E+00	-8.77837E-02	1.29735E-01	-3.53703E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.53937E+00	1000020040	3.45822E+01	-8.77629E-02	1.29701E-01	-3.53610E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.54030E+00	1000010010	8.64681E+00	-8.77838E-02	1.29736E-01	-3.53703E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.54029E+00	1000010010	8.63360E+00	-8.77837E-02	1.29735E-01	-3.53703E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.54029E+00	1000010010	8.64472E+00	-8.77836E-02	1.29735E-01	-3.53703E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.54030E+00	1000010010	8.63484E+00	-8.77838E-02	1.29736E-01	-3.53703E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.54029E+00	1000010010	8.61786E+00	-8.77835E-02	1.29735E-01	-3.53702E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.54029E+00	1000010010	8.63312E+00	-8.77836E-02	1.29735E-01	-3.53703E+00	-2.23946E-02	3.66454E-02	-9.99077E-01	1000070140	1.21402E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-2.23946E-02	3.66454E-02	-9.99077E-01
3.51293E+00	1000010010	4.34682E+01	-4.07599E-03	1.06399E-01	-3.51131E+00	1.25935E-03	3.02878E-02	-9.99540E-01	1000020040	1.74476E+02	-8.50000E-03	0.00000E+00	0.00000E+00	1.25935E-03	3.02878E-02	-9.99540E-01
3.51292E+00	1000010010	4.34484E+01	-4.07600E-03	1.06399E-01	-3.51131E+00	1.25935E-03	3.02878E-02	-9.99540E-01	1000020040	1.74476E+02	-8.50000E-03	0.00000E+00	0.00000E+00	1.25935E-03	3.02878E-02	-9.99540E-01
3.51293E+00	1000010010	4.34199E+01	-4.07599E-03	1.06399E-01	-3.51132E+00	1.25935E-03	3.02878E-02	-9.99540E-01	1000020040	1.74476E+02	-8.50000E-03	0.00000E+00	0.00000E+00	1.25935E-03	3.02878E-02	-9.99540E-01
3.51293E+00	1000010010	4.34671E+01	-4.07600E-03	1.06399E-01	-3.51131E+00	1.25935E-03	3.02878E-02	-9.99540E-01	1000020040	1.74476E+02	-8.50000E-03	0.00000E+00	0.00000E+00	1.25935E-03	3.02878E-02	-9.99540E-01
3.50254E+00	1000010020	3.28578E+01	-3.94336E-02	1.25524E-01	-3.50015E+00	-8.83178E-03	3.58381E-02	-9.99319E-01	1000020040	6.59525E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.83178E-03	3.58381E-02	-9.99319E-01
3.50235E+00	1000010010	1.64169E+01	-3.94320E-02	1.25518E-01	-3.49997E+00	-8.83178E-03	3.58381E-02	-9.99319E-01	1000020040	6.59525E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.83178E-03	3.58381E-02	-9.99319E-01
3.50246E+00	1000010010	1.64272E+01	-3.94329E-02	1.25522E-01	-3.50007E+00	-8.83178E-03	3.58381E-02	-9.99319E-01	1000020040	6.59525E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.83178E-03	3.58381E-02	-9.99319E-01
3.50936E+00	1000020040	1.45446E+00	-8.40094E-03	1.39433E-01	-3.50659E+00	2.82262E-05	3.97316E-02	-9.99210E-01	1000020040	1.45447E+00	-8.50000E-03	0.00000E+00	0.00000E+00	2.82262E-05	3.97316E-02	-9.99210E-01
3.52742E+00	1000020040	1.12642E+00	-7.95755E-02	1.36965E-01	-3.52404E+00	-2.01494E-02	3.88286E-02	-9.99043E-01	1000020040	1.12642E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-2.01494E-02	3.88286E-02	-9.99043E-01
3.50754E+00	1000010010	5.94270E+01	-2.01840E-02	1.44975E-01	-3.50453E+00	-3.33112E-03	4.13324E-02	-9.99140E-01	1000020040	2.38212E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-3.33112E-03	4.13324E-02	-9.99140E-01
3.50754E+00	1000010010	5.93263E+01	-2.01840E-02	1.44975E-01	-3.50452E+00	-3.33112E-03	4.13324E-02	-9.99140E-01	1000020040	2.38212E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-3.33112E-03	4.13324E-02	-9.99140E-01
3.50754E+00	1000010010	5.93909E+01	-2.01840E-02	1.44975E-01	-3.50452E+00	-3.33112E-03	4.13324E-02	-9.99140E-01	1000020040	2.38212E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-3.33112E-03	4.13324E-02	-9.99140E-01
3.50755E+00	1000010010	5.93758E+01	-2.01841E-02	1.44975E-01	-3.50453E+00	-3.33112E-03	4.13324E-02	-9.99140E-01	1000020040	2.38212E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-3.33112E-03	4.13324E-02	-9.99140E-01
3.50503E+00	1000020030	1.62134E+02	-5.04936E-02	1.20633E-01	-3.50270E+00	-1.19810E-02	3.44171E-02	-9.99336E-01	1000020040	2.16968E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.19810E-02	3.44171E-02	-9.99336E-01
3.50500E+00	1000010010	5.40677E+01	-5.04933E-02	1.20632E-01	-3.50267E+00	-1.19810E-02	3.44171E-02	-9.99336E-01	1000020040	2.16968E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.19810E-02	3.44171E-02	-9.99336E-01
3.50580E+00	1000020040	6.36397E+00	-4.76776E-02	1.09467E-01	-3.50387E+00	-1.11751E-02	3.12246E-02	-9.99450E-01	1000020040	6.36678E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.11751E-02	3.12246E-02	-9.99450E-01
3.53336E+00	1000020040	1.64324E+01	-7.48859E-02	1.55174E-01	-3.52933E+00	-1.87883E-02	4.39169E-02	-9.98859E-01	1000020040	1.64585E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.87883E-02	4.39169E-02	-9.98859E-01
3.50771E+00	1000020040	1.58921E+00	-5.83012E-02	1.26866E-01	-3.50506E+00	-1.41976E-02	3.61678E-02	-9.99245E-01	1000020040	1.58922E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.41976E-02	3.61678E-02	-9.99245E-01
3.50704E+00	1000020040	2.71434E+01	-4.99218E-02	1.40175E-01	-3.50399E+00	-1.18110E-02	3.99697E-02	-9.99131E-01	1000020040	2.72037E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.18110E-02	3.99697E-02	-9.99131E-01
3.50235E+00	1000020040	1.57407E+01	-3.65785E-02	1.19188E-01	-3.50021E+00	-8.01703E-03	3.40309E-02	-9.99389E-01	1000020040	1.57645E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.01703E-03	3.40309E-02	-9.99389E-01
3.51524E+00	1000020040	1.80812E+00	-6.97932E-02	1.17849E-01	-3.51273E+00	-1.74364E-02	3.35251E-02	-9.99286E-01	1000020040	1.80814E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.74364E-02	3.35251E-02	-9.99286E-01
3.51382E+00	1000010010	3.92561E+01	-5.91829E-02	1.00177E-01	-3.51203E+00	-1.44239E-02	2.85093E-02	-9.99489E-01	1000010010	3.93702E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.44239E-02	2.85093E-02	-9.99489E-01
3.52304E+00	1000010010	2.48793E+00	-7.75492E-02	1.16168E-01	-3.52045E+00	-1.95993E-02	3.29737E-02	-9.99264E-01	1000010010	2.49017E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.95993E-02	3.29737E-02	-9.99264E-01
3.50339E+00	1000020040	2.17521E+01	-3.86260E-02	1.32842E-01	-3.50074E+00	-8.59910E-03	3.79181E-02	-9.99244E-01	1000020040	2.17945E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.59910E-03	3.79181E-02	-9.99244E-01
3.50733E+00	1000010010	2.91886E+01	-1.10639E-02	1.12744E-01	-3.50552E+00	-7.31021E-04	3.21451E-02	-9.99483E-01	1000020040	1.17125E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-7.31021E-04	3.21451E-02	-9.99483E-01
3.50733E+00	1000010010	2.91532E+01	-1.10639E-02	1.12744E-01	-3.50552E+00	-7.31021E-04	3.21451E-02	-9.99483E-01	1000020040	1.17125E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-7.31021E-04	3.21451E-02	-9.99483E-01
3.50733E+00	1000010010	2.91475E+01	-1.10639E-02	1.12744E-01	-3.50552E+00	-7.31021E-04	3.21451E-02	-9.99483E-01	1000020040	1.17125E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-7.31021E-04	3.21451E-02	-9.99483E-01
3.50733E+00	1000010010	2.91870E+01	-1.10639E-02	1.12744E-01	-3.50552E+00	-7.31021E-04	3.21451E-02	-9.99483E-01	1000020040	1.17125E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-7.31021E-04	3.21451E-02	-9.99483E-01
3.52359E+00	1000020030	4.37821E+02	-4.42453E-02	7.99439E-02	-3.52251E+00	-1.01445E-02	2.26882E-02	-9.99691E-01	1000020040	5.85152E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.01445E-02	2.26882E-02	-9.99691E-01
3.52369E+00	1000000010	1.46074E+02	-4.42462E-02	7.99460E-02	-3.52260E+00	-1.01445E-02	2.26882E-02	-9.99691E-01	1000020040	5.85152E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.01445E-02	2.26882E-02	-9.99691E-01
3.50617E+00	1000020030	4.82039E+01	-4.34548E-02	1.41813E-01	-3.50312E+00	-9.96952E-03	4.04466E-02	-9.99132E-01	1000020040	6.44605E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-9.96952E-03	4.04466E-02	-9.99132E-01
3.50623E+00	1000010010	1.60472E+01	-4.34554E-02	1.41815E-01	-3.50318E+00	-9.96952E-03	4.04466E-02	-9.99132E-01	1000020040	6.44605E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-9.96952E-03	4.04466E-02	-9.99132E-01
3.50498E+00	1000010010	1.27759E+02	-4.49092E-02	1.36433E-01	-3.50214E+00	-1.03879E-02	3.89255E-02	-9.99188E-01	1000020040	5.12108E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.03879E-02	3.89255E-02	-9.99188E-01
3.50505E+00	1000000010	1.27929E+02	-4.49099E-02	1.36436E-01	-3.50220E+00	-1.03879E-02	3.89255E-02	-9.99188E-01	1000020040	5.12108E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.03879E-02	3.89255E-02	-9.99188E-01
3.50498E+00	1000010010	1.27736E+02	-4.49092E-02	1.36433E-01	-3.50214E+00	-1.03879E-02	3.89255E-02	-9.99188E-01	1000020040	5.12108E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.03879E-02	3.89255E-02	-9.99188E-01
3.50503E+00	1000000010	1.07216E+02	-4.49098E-02	1.36435E-01	-3.50219E+00	-1.03879E-02	3.89255E-02	-9.99188E-01	1000020040	5.12108E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.03879E-02	3.89255E-02	-9.99188E-01
3.52019E+00	1000010010	7.92224E+01	-7.02384E-02	1.44037E-01	-3.51670E+00	-1.75384E-02	4.09175E-02	-9.99009E-01	1000010010	7.94254E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.75384E-02	4.09175E-02	-9.99009E-01
3.54519E+00	1000020040	2.76200E+00	-7.12350E-02	8.28325E-02	-3.54366E+00	-1.76958E-02	2.33648E-02	-9.99570E-01	1000020040	2.76213E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.76958E-02	2.33648E-02	-9.99570E-01
3.52362E+00	1000020040	1.34525E+00	-7.87807E-02	1.23219E-01	-3.52076E+00	-1.99456E-02	3.49695E-02	-9.99189E-01	1000020040	1.34525E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.99456E-02	3.49695E-02	-9.99189E-01
3.52916E+00	1000020040	9.10016E+00	-7.73935E-02	1.01865E-01	-3.52702E+00	-1.95212E-02	2.88638E-02	-9.99393E-01	1000020040	9.10754E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.95212E-02	2.88638E-02	-9.99393E-01
3.50627E+00	1000010010	1.90914E+01	-5.46445E-02	1.24498E-01	-3.50376E+00	-1.31606E-02	3.55071E-02	-9.99283E-01	1000020040	7.66063E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.31606E-02	3.55071E-02	-9.99283E-01
3.50627E+00	1000010010	1.90705E+01	-5.46444E-02	1.24497E-01	-3.50375E+00	-1.31606E-02	3.55071E-02	-9.99283E-01	1000020040	7.66063E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.31606E-02	3.55071E-02	-9.99283E-01
3.50627E+00	1000010010	1.90666E+01	-5.46445E-02	1.24498E-01	-3.50376E+00	-1.31606E-02	3.55071E-02	-9.99283E-01	1000020040	7.66063E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.31606E-02	3.55071E-02	-9.99283E-01
3.50627E+00	1000010010	1.90903E+01	-5.46445E-02	1.24498E-01	-3.50376E+00	-1.31606E-02	3.55071E-02	-9.99283E-01	1000020040	7.66063E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.31606E-02	3.55071E-02	-9.99283E-01
3.51656E+00	1000020040	8.51843E+00	-4.62428E-02	1.60445E-01	-3.51269E+00	-1.07329E-02	4.56255E-02	-9.98901E-01	1000020040	8.52466E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.07329E-02	4.56255E-02	-9.98901E-01
3.52775E+00	1000020040	1.20197E+00	-8.08338E-02	1.32681E-01	-3.52451E+00	-2.05043E-02	3.76106E-02	-9.99082E-01	1000020040	1.20198E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-2.05043E-02	3.76106E-02	-9.99082E-01
3.50235E+00	1000020040	1.37314E+01	-3.16110E-02	1.23834E-01	-3.50009E+00	-6.59871E-03	3.53575E-02	-9.99353E-01	1000020040	1.37497E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-6.59871E-03	3.53575E-02	-9.99353E-01
3.54022E+00	1000020040	2.43947E+00	-8.78263E-02	1.28814E-01	-3.53699E+00	-2.24072E-02	3.63860E-02	-9.99087E-01	1000020040	2.43955E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-2.24072E-02	3.63860E-02	-9.99087E-01
3.50262E+00	1000020030	3.63056E+01	-3.98218E-02	1.14739E-01	-3.50060E+00	-8.94240E-03	3.27582E-02	-9.99423E-01	1000020040	4.85720E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.94240E-03	3.27582E-02	-9.99423E-01
3.50339E+00	1000010010	1.20925E+01	-3.98287E-02	1.14765E-01	-3.50137E+00	-8.94240E-03	3.27582E-02	-9.99423E-01	1000020040	4.85720E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.94240E-03	3.27582E-02	-9.99423E-01
3.53185E+00	1000010020	3.11016E+02	-4.59271E-02	1.73450E-01	-3.52739E+00	-1.05970E-02	4.91102E-02	-9.98737E-01	1000020040	6.23638E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.05970E-02	4.91102E-02	-9.98737E-01
3.53181E+00	1000010010	1.44913E+02	-4.59267E-02	1.73448E-01	-3.52735E+00	-1.05970E-02	4.91102E-02	-9.98737E-01	1000020040	6.23638E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.05970E-02	4.91102E-02	-9.98737E-01
3.53109E+00	1000000010	1.10411E+02	-4.59191E-02	1.73413E-01	-3.52664E+00	-1.05970E-02	4.91102E-02	-9.98737E-01	1000020040	6.23638E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.05970E-02	4.91102E-02	-9.98737E-01
3.51341E+00	1000020040	2.74793E+01	-4.96811E-02	9.34485E-02	-3.51193E+00	-1.17211E-02	2.65977E-02	-9.99578E-01	1000020040	2.75408E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.17211E-02	2.65977E-02	-9.99578E-01
3.50235E+00	1000020040	1.56599E+01	-3.78299E-02	1.16401E-01	-3.50030E+00	-8.37434E-03	3.32352E-02	-9.99412E-01	1000020040	1.56835E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-8.37434E-03	3.32352E-02	-9.99412E-01
3.50933E+00	1000020040	1.03077E+01	-2.23169E-02	1.50787E-01	-3.50606E+00	-3.93719E-03	4.29675E-02	-9.99069E-01	1000020040	1.03176E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-3.93719E-03	4.29675E-02	-9.99069E-01
3.50675E+00	1000070140	5.15745E+01	-5.52096E-02	1.29031E-01	-3.50406E+00	-1.33199E-02	3.67950E-02	-9.99234E-01	1000070140	5.18334E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.33199E-02	3.67950E-02	-9.99234E-01
3.52186E+00	1000020040	1.36617E+00	-3.86634E-02	8.04482E-02	-3.52081E+00	-8.56464E-03	2.28425E-02	-9.99702E-01	1000020040	1.36618E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-8.56464E-03	2.28425E-02	-9.99702E-01
3.50235E+00	1000020040	4.64454E+00	-3.07095E-02	1.16208E-01	-3.50035E+00	-6.34129E-03	3.31799E-02	-9.99429E-01	1000020040	4.64556E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-6.34129E-03	3.31799E-02	-9.99429E-01
3.50795E+00	1000020040	1.05607E+01	-4.34928E-02	1.47398E-01	-3.50468E+00	-9.97530E-03	4.20183E-02	-9.99067E-01	1000020040	1.05711E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-9.97530E-03	4.20183E-02	-9.99067E-01
3.50929E+00	1000020040	7.01853E+00	-6.21468E-02	1.21286E-01	-3.50678E+00	-1.52871E-02	3.45614E-02	-9.99286E-01	1000020040	7.02225E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.52871E-02	3.45614E-02	-9.99286E-01
3.51581E+00	1000010010	2.29629E+01	-6.70265E-02	1.40785E-01	-3.51250E+00	-1.66467E-02	4.00435E-02	-9.99059E-01	1000010010	2.30313E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.66467E-02	4.00435E-02	-9.99059E-01
3.50488E+00	1000020040	6.29032E+00	-5.03298E-02	1.23523E-01	-3.50246E+00	-1.19347E-02	3.52432E-02	-9.99307E-01	1000020040	6.29303E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.19347E-02	3.52432E-02	-9.99307E-01
3.50491E+00	1000020040	2.08218E+01	-4.82399E-02	1.14995E-01	-3.50280E+00	-1.13383E-02	3.28095E-02	-9.99397E-01	1000020040	2.08612E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-1.13383E-02	3.28095E-02	-9.99397E-01
3.50522E+00	1000020040	1.83364E+00	-3.53062E-02	1.05158E-01	-3.50354E+00	-7.64749E-03	3.00005E-02	-9.99521E-01	1000020040	1.83366E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-7.64749E-03	3.00005E-02	-9.99521E-01
3.51105E+00	1000010010	7.72228E+01	-5.62473E-02	1.43942E-01	-3.50777E+00	-1.35992E-02	4.09967E-02	-9.99067E-01	1000020040	3.09776E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.35992E-02	4.09967E-02	-9.99067E-01
3.51105E+00	1000010010	7.71668E+01	-5.62473E-02	1.43942E-01	-3.50777E+00	-1.35992E-02	4.09967E-02	-9.99067E-01	1000020040	3.09776E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.35992E-02	4.09967E-02	-9.99067E-01
3.51105E+00	1000010010	7.71115E+01	-5.62473E-02	1.43942E-01	-3.50777E+00	-1.35992E-02	4.09967E-02	-9.99067E-01	1000020040	3.09776E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.35992E-02	4.09967E-02	-9.99067E-01
3.51105E+00	1000010010	7.72138E+01	-5.62473E-02	1.43942E-01	-3.50777E+00	-1.35992E-02	4.09967E-02	-9.99067E-01	1000020040	3.09776E+02	-8.50000E-03	0.00000E+00	0.00000E+00	-1.35992E-02	4.09967E-02	-9.99067E-01
3.50757E+00	1000020040	5.66613E+00	-4.40220E-02	1.46114E-01	-3.50435E+00	-1.01272E-02	4.16567E-02	-9.99081E-01	1000020040	5.66811E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.01272E-02	4.16567E-02	-9.99081E-01
3.52392E+00	1000020040	2.13635E+00	-7.23780E-02	1.47937E-01	-3.52024E+00	-1.81270E-02	4.19807E-02	-9.98954E-01	1000020040	2.13639E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.81270E-02	4.19807E-02	-9.98954E-01
3.52174E+00	1000020040	1.89265E+00	-7.68691E-02	1.20687E-01	-3.51901E+00	-1.94134E-02	3.42692E-02	-9.99224E-01	1000020040	1.89268E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.94134E-02	3.42692E-02	-9.99224E-01
3.53454E+00	1000020040	3.59499E+01	-8.31193E-02	1.08092E-01	-3.53210E+00	-2.11115E-02	3.05817E-02	-9.99309E-01	1000020040	3.60410E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-2.11115E-02	3.05817E-02	-9.99309E-01
3.50235E+00	1000020040	1.36942E+00	-2.79590E-02	1.14258E-01	-3.50043E+00	-5.55597E-03	3.26231E-02	-9.99452E-01	1000020040	1.36943E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-5.55597E-03	3.26231E-02	-9.99452E-01
3.50790E+00	1000020040	1.51047E+00	-5.64229E-02	1.34791E-01	-3.50498E+00	-1.36614E-02	3.84249E-02	-9.99168E-01	1000020040	1.51048E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-1.36614E-02	3.84249E-02	-9.99168E-01
3.51058E+00	1000020030	3.29316E+01	-3.00813E-02	9.25439E-02	-3.50929E+00	-6.14751E-03	2.63614E-02	-9.99634E-01	1000020040	4.40618E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-6.14751E-03	2.63614E-02	-9.99634E-01
3.51132E+00	1000010010	1.09699E+01	-3.00859E-02	9.25635E-02	-3.51003E+00	-6.14751E-03	2.63614E-02	-9.99634E-01	1000020040	4.40618E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-6.14751E-03	2.63614E-02	-9.99634E-01
3.52925E+00	1000010010	3.00281E+00	-4.10832E-02	1.73242E-01	-3.52485E+00	-9.23231E-03	4.90874E-02	-9.98752E-01	1000010010	3.00624E+00	-8.50000E-03	0.00000E+00	0.00000E+00	-9.23231E-03	4.90874E-02	-9.98752E-01
3.51201E+00	1000020040	1.11524E+01	-4.08220E-02	1.55113E-01	-3.50843E+00	-9.20328E-03	4.41665E-02	-9.98982E-01	1000020040	1.11642E+01	-8.50000E-03	0.00000E+00	0.00000E+00	-9.20328E-03	4.41665E-02	-9.98982E-01
